2.523583189335204188e-02,1.243012168736209490e-02,3.505073695994154886e-02,2.615216620772585314e-03,7.475911732339421412e-02,9.373988113023547231e-02,6.021135762410280423e-02,1.082876408295268683e-01,1.499828697460917626e-01,1.584116648832533947e-01,1.435226404603879014e-01,1.648718941689572282e-01,1.411572354885933800e-01,1.462709010692346545e-01,1.372378790914133007e-01,1.501902574664147338e-01,1.290360138343538410e-01,1.333588241574817368e-01,1.257228065026333441e-01,1.366720314892022059e-01,1.194079639443809127e-01,1.227755242723501811e-01,1.168269056201366035e-01,1.253565825965944902e-01,1.118182857652906537e-01,1.143758656560781850e-01,1.098580349533867240e-01,1.163361164679820731e-01,1.050824897150418463e-01,1.073423882649934130e-01,1.033503960340898392e-01,1.090744819459454340e-01,9.938922847950046324e-02,1.012695179507576981e-01,9.794808524251968906e-02,1.027106611877384862e-01,9.436715926224149842e-02,9.603643928106322947e-02,9.308774370068788329e-02,9.731585484261684460e-02,9.004211690512410604e-02,9.146071741145363199e-02,8.895483403888154728e-02,9.254800027769619075e-02,8.575583532045483182e-02,8.722399317442494637e-02,8.463056934709679846e-02,8.834925914778300748e-02,8.196917045662030499e-02,8.320191601383782054e-02,8.102433565864944343e-02,8.414675081180866822e-02,7.827772236057996269e-02,7.953991585120312457e-02,7.731031726653536662e-02,8.050732094524773452e-02,7.490324391189040476e-02,7.601186054768033218e-02,7.405354742020887893e-02,7.686155703936187189e-02,7.181706492106099127e-02,7.284518873837342312e-02,7.102906195197136729e-02,7.363319170746304709e-02,6.896071904905633210e-02,6.991073670465995649e-02,6.823258035535298416e-02,7.063887539836329055e-02,6.632665111841434813e-02,6.720132904491593617e-02,6.565625637463523567e-02,6.787172378869506251e-02,6.370412555600195315e-02,6.460232809032098733e-02,6.301570043446610980e-02,6.529075321185680292e-02,6.112530805039739085e-02,6.199361187483104496e-02,6.045979872145862410e-02,6.265912120376983252e-02,5.868916222025692686e-02,5.950131020971215906e-02,5.806669339281180647e-02,6.012377903715728639e-02,5.638291952822900577e-02,5.715549346177719453e-02,5.579078213852373819e-02,5.774763085148247599e-02,5.412367589622178732e-02,5.488991861321523141e-02,5.353639105186085156e-02,5.547720345757616023e-02,5.191800040339407396e-02,5.266102775468523012e-02,5.134850891893183444e-02,5.323051923914745576e-02,4.958955410243626877e-02,5.040160827264935500e-02,4.896715718251833799e-02,5.102400519256729272e-02,4.756486284359191796e-02,4.820026567871932982e-02,4.707785990462957232e-02,4.868726861768166853e-02,4.577773228284998802e-02,4.637310116891533301e-02,4.532141326560412686e-02,4.682942018616119417e-02,4.399448633451287505e-02,4.460557789806791906e-02,4.352611670980583575e-02,4.507394752277493061e-02,4.229858103336678332e-02,4.285977697355804195e-02,4.186845378637066295e-02,4.328990422055416926e-02,4.060503908346947688e-02,4.118734714026944799e-02,4.015873050666531746e-02,4.163365571707360047e-02,3.896713050301302272e-02,3.951251733492022744e-02,3.854912010814765672e-02,3.993052772978559345e-02,3.734110882467144010e-02,3.789729298925009066e-02,3.691482284075730397e-02,3.832357897316423373e-02,3.568946888627168301e-02,3.625342193867232138e-02,3.525722845740921624e-02,3.668566236753478815e-02,3.417340684516279731e-02,3.466661821382686914e-02,3.379538620567212187e-02,3.504463885331753070e-02,3.266223780590448572e-02,3.318547575009866968e-02,3.226120337150808343e-02,3.358651018449506503e-02,3.119235825381167643e-02,3.168122522170310762e-02,3.081766736959961131e-02,3.205591610591517621e-02,2.960952943043216462e-02,3.017044354617895094e-02,2.917961818708781491e-02,3.060035478952330065e-02,2.797206074511106311e-02,2.852682481171781720e-02,2.754686319179196555e-02,2.895202236503691129e-02,2.624687497623893681e-02,2.684811104675652316e-02,2.578605906991152802e-02,2.730892695308393195e-02,2.459614483276106531e-02,2.513874925060590945e-02,2.418026701230497830e-02,2.555462707106198605e-02,2.309003014014156946e-02,2.358774867747579634e-02,2.270855499231788990e-02,2.396922382529947590e-02,2.148608992124110759e-02,2.205376452913710913e-02,2.105099711532968168e-02,2.248885733504853504e-02,1.972273465271063425e-02,2.033718225422186110e-02,1.925179280097284382e-02,2.080812410595964460e-02,1.800664423083492630e-02,1.857546798594237117e-02,1.757067066387188112e-02,1.901144155290541635e-02,1.638228939284460187e-02,1.692667882952966427e-02,1.596504344909220260e-02,1.734392477328206700e-02,1.461379367811388441e-02,1.524206243693910189e-02,1.413225863437307314e-02,1.572359748067991489e-02,1.282091579426217036e-02,1.342154135196773831e-02,1.236056781397677946e-02,1.388188933225313268e-02,1.110615017758691606e-02,1.168068995950557326e-02,1.066579557594421121e-02,1.212104456114827811e-02,9.378802243036296268e-03,9.972187704001376704e-03,8.924003417076411399e-03,1.042698652996126157e-02,7.653356520047482556e-03,8.236708777279755020e-03,7.206247618392240019e-03,8.683817678934996689e-03,5.915014448122247331e-03,6.509725841361471872e-03,5.459199364634581726e-03,6.965540924849136610e-03,4.107810009536049835e-03,4.731808878174230057e-03,3.629547612618912525e-03,5.210071275091368234e-03,2.228456979769687877e-03,2.874699728044075638e-03,1.733145816057882899e-03,3.370010891755881484e-03,4.651019706909096958e-04,9.442574610959747657e-04,9.785442449381863796e-05,1.311505007293065593e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.573755453222520764e-02,1.267724940167139908e-02,3.574759325207051835e-02,2.667210681826093135e-03,7.742432564970934405e-02,9.642176287368176002e-02,6.286378665089878415e-02,1.109823018724923338e-01,1.359008575400071084e-01,1.474032047361391595e-01,1.270849118441423342e-01,1.562191504320039059e-01,1.341369783438463581e-01,1.400601997901406437e-01,1.295971398461290003e-01,1.446000382878580015e-01,1.233782220916314620e-01,1.275152415693947272e-01,1.202074136960233075e-01,1.306860499650028817e-01,1.150081706694342787e-01,1.179071520297941128e-01,1.127862535415240230e-01,1.201290691577043823e-01,1.081913435839868959e-01,1.104602277704925667e-01,1.064523628840158137e-01,1.121992084704636489e-01,1.022127511648689563e-01,1.042086835186466776e-01,1.006829737252311480e-01,1.057384609582844581e-01,9.710758945075691206e-02,9.878961531796603968e-02,9.581840486508022559e-02,1.000787999036427262e-01,9.237160024478863196e-02,9.396428968430697859e-02,9.115088734421711303e-02,9.518500258487851140e-02,8.819618081690279443e-02,8.956855682227617133e-02,8.714432660563813104e-02,9.062041103354083471e-02,8.440530966695204695e-02,8.566894135852305692e-02,8.343680226733105054e-02,8.663744875814406721e-02,8.082726701900970478e-02,8.202867534011623607e-02,7.990645056852063721e-02,8.294949179060528976e-02,7.766117075644818346e-02,7.869510989528719080e-02,7.686871064848872781e-02,7.948757000324666033e-02,7.462286076798642365e-02,7.565548355354625998e-02,7.383140957575763663e-02,7.644693474577507475e-02,7.168137839718863313e-02,7.266960741879262275e-02,7.092395269607015829e-02,7.342703311991108373e-02,6.885268654041094838e-02,6.980451637270000675e-02,6.812315890834762244e-02,7.053404400476334657e-02,6.609737843201185514e-02,6.702840609506291458e-02,6.538379457135722050e-02,6.774198995571754922e-02,6.358143027045876083e-02,6.440724679863382707e-02,6.294848522515641975e-02,6.504019184393615427e-02,6.122148972608606327e-02,6.201439646251640653e-02,6.061376830966021950e-02,6.262211787894225723e-02,5.886802510888766021e-02,5.967109152535566424e-02,5.825251683070458569e-02,6.028659980353871795e-02,5.670375260540699153e-02,5.741176931933334587e-02,5.616109493777562273e-02,5.795442698696470774e-02,5.451494531154920525e-02,5.527420637433936440e-02,5.393301153886727317e-02,5.585614014702128954e-02,5.241254799035076350e-02,5.310857372851509467e-02,5.187908077657684552e-02,5.364204094228900571e-02,5.044146872996686792e-02,5.110049988768915197e-02,4.993635592131192430e-02,5.160561269634408865e-02,4.863653544701141557e-02,4.923041892544883363e-02,4.818135491678572635e-02,4.968559945567453673e-02,4.687327087351877281e-02,4.747520673946229591e-02,4.641191861070968067e-02,4.793655900227140193e-02,4.523403599707188222e-02,4.577153393494064193e-02,4.482207202562405596e-02,4.618349790638847513e-02,4.369263345803013621e-02,4.421064334920420114e-02,4.329560605200234724e-02,4.460767075523199704e-02,4.218881696304455087e-02,4.269704273973657510e-02,4.179928856747826965e-02,4.308657113530287019e-02,4.069119504881735239e-02,4.120078286904212128e-02,4.030062271833800835e-02,4.159135519952146531e-02,3.916548284982188793e-02,3.968833925930307510e-02,3.876474084176712714e-02,4.008908126735783589e-02,3.757917483052076318e-02,3.812596419361522632e-02,3.716008946907922023e-02,3.854504955505677621e-02,3.599336892802232346e-02,3.652903199529024258e-02,3.558281128863004933e-02,3.693958963468251672e-02,3.444112511920224828e-02,3.496523025868259610e-02,3.403942602511332571e-02,3.536692935277151867e-02,3.291511439538735012e-02,3.343149736646514048e-02,3.251933393826274971e-02,3.382727782358974089e-02,3.138764987023574121e-02,3.190830831580430960e-02,3.098859248621160106e-02,3.230736569982844975e-02,2.975139856111595413e-02,3.032412314318771659e-02,2.931243521492784762e-02,3.076308648937582657e-02,2.810598783582381535e-02,2.865924599885860680e-02,2.768194447859070526e-02,2.908328935609170995e-02,2.644775011557275873e-02,2.701639302163590106e-02,2.601191515991456774e-02,2.745222797729409206e-02,2.474147200387737458e-02,2.532689826797804647e-02,2.429277348476294521e-02,2.577559678709247584e-02,2.305135466622363141e-02,2.362091670037056931e-02,2.261481524710801105e-02,2.405745611948618620e-02,2.130267616070257927e-02,2.190886694592893494e-02,2.083806272548247712e-02,2.237348038114903362e-02,1.962258767560123157e-02,2.017734007613948555e-02,1.919739906371160931e-02,2.060252868802910087e-02,1.797372624034379932e-02,1.853706214609078876e-02,1.754195882201492473e-02,1.896882956441966681e-02,1.626479841747903096e-02,1.685416958604550597e-02,1.581307633604702584e-02,1.730589166747751456e-02,1.461316563351101883e-02,1.516144158679641474e-02,1.419294087867681471e-02,1.558166634163061885e-02,1.303295878261873098e-02,1.356492194219002627e-02,1.262523692837334323e-02,1.397264379643541228e-02,1.140362103693181098e-02,1.196810678698217653e-02,1.097097232326691742e-02,1.240075550064706836e-02,9.660580223512257522e-03,1.026669156262774614e-02,9.196027679568284305e-03,1.073124410657172109e-02,7.868515955967166076e-03,8.479305628284004165e-03,7.400377715056562222e-03,8.947443869194606283e-03,6.064952550751213922e-03,6.679285825017578643e-03,5.594098324848847080e-03,7.150140050919946352e-03,4.315470962389842367e-03,4.900757326378604208e-03,3.866879669371824178e-03,5.349348619396622831e-03,2.533847440925933447e-03,3.149542145595131837e-03,2.061949750042422688e-03,3.621439836478643030e-03,6.219768022673414229e-04,1.262747253676668692e-03,1.308598670179014181e-04,1.753864188926109293e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.541383560963992455e-02,1.251779891803995494e-02,3.529797118878987700e-02,2.633663338890009867e-03,7.276652345280906764e-02,9.176073365042265728e-02,5.820845780040800888e-02,1.063187993028237160e-01,1.405137890695990488e-01,1.496721823144736840e-01,1.334943611101178373e-01,1.566916102739548955e-01,1.312432339420374072e-01,1.368275908302525323e-01,1.269631173507569932e-01,1.411077074215329463e-01,1.193701655896779873e-01,1.237108853167086520e-01,1.160432316394195834e-01,1.270378192669670558e-01,1.109885971101563090e-01,1.138985301376073955e-01,1.087582861039611132e-01,1.161288411438025914e-01,1.047095307045261547e-01,1.067617985442781414e-01,1.031365750703311379e-01,1.083347541784731444e-01,9.950898455153117661e-02,1.012217145097886739e-01,9.819626689084741400e-02,1.025344321704724226e-01,9.519603715096923435e-02,9.660125888305937103e-02,9.411900841331108380e-02,9.767828762071752158e-02,9.153737345917918600e-02,9.273437145424548445e-02,9.061993729222779514e-02,9.365180762119686142e-02,8.792170941710999998e-02,8.916090576617385910e-02,8.697193042560694143e-02,9.011068475767695929e-02,8.454378486851213403e-02,8.566319897097730840e-02,8.368581268507496729e-02,8.652117115441448902e-02,8.144609195665740431e-02,8.247680125374994009e-02,8.065610735295442035e-02,8.326678585745291017e-02,7.860553797241623397e-02,7.954820970363812860e-02,7.788302954437352488e-02,8.027071813168083769e-02,7.592307067252200559e-02,7.682378767166965494e-02,7.523271834560756044e-02,7.751413999858410009e-02,7.311181196982612096e-02,7.408791556979761606e-02,7.236367976827161319e-02,7.483604777135213770e-02,7.052078338994434425e-02,7.136580806950430789e-02,6.987311630429322851e-02,7.201347515515543751e-02,6.804352090504212081e-02,6.888465513335573220e-02,6.739883564617257794e-02,6.952934039222528895e-02,6.568830182229552783e-02,6.647306846628313337e-02,6.508681935968585464e-02,6.707455092889279269e-02,6.347921915433221707e-02,6.421664608111671280e-02,6.291402010144790669e-02,6.478184513400103706e-02,6.143720355783139492e-02,6.211363948058714474e-02,6.091875090985775232e-02,6.263209212856077346e-02,5.957509077231001871e-02,6.018990925495896344e-02,5.910386465963714253e-02,6.066113536763185349e-02,5.765946145162258174e-02,5.832619118215615073e-02,5.714844809078620247e-02,5.883720454299251612e-02,5.584841111309688660e-02,5.644235188240807194e-02,5.539318667242202482e-02,5.689757632308295454e-02,5.407512583153038094e-02,5.468187123773976532e-02,5.361008730842300313e-02,5.514690976084714313e-02,5.229847850448244434e-02,5.290132669285543821e-02,5.183642699439292012e-02,5.336337820294497630e-02,5.056294581955467909e-02,5.114741022058007236e-02,5.011498451802671311e-02,5.159537152210805222e-02,4.890019261163967151e-02,4.945706535082539101e-02,4.847337887141284218e-02,4.988387909105222034e-02,4.729089557424231288e-02,4.783370503458182071e-02,4.687486059947090083e-02,4.824974000935323970e-02,4.578146139214445132e-02,4.628138116378511385e-02,4.539829911370486110e-02,4.666454344222470407e-02,4.417487924337196864e-02,4.474181809558219064e-02,4.374035035559487722e-02,4.517634698335928900e-02,4.255979613516593096e-02,4.310090334319845867e-02,4.214506584748518164e-02,4.351563363087922881e-02,4.105476786015066493e-02,4.155314703688611083e-02,4.067278636688406029e-02,4.193512853015271546e-02,3.957175740770366851e-02,4.007859737766864688e-02,3.918329116029222597e-02,4.046706362508008942e-02,3.805866807575104815e-02,3.857654206406844338e-02,3.766174483213322738e-02,3.897346530768626416e-02,3.646517798511440117e-02,3.701780569537788806e-02,3.604161783685602694e-02,3.744136584363626230e-02,3.483427244727893557e-02,3.538959185546181052e-02,3.440864925377576378e-02,3.581521504896498231e-02,3.319859313013134167e-02,3.375504986634144527e-02,3.277209823436118968e-02,3.418154476211159726e-02,3.150167352472550697e-02,3.208796261132663974e-02,3.105231369742939701e-02,3.253732243862274970e-02,2.977828252211740453e-02,3.036403358816457815e-02,2.932933505935057111e-02,3.081298105093141851e-02,2.797542884213441092e-02,2.860085856870779250e-02,2.749606976767483141e-02,2.908021764316736854e-02,2.621894059134431687e-02,2.680306835043984662e-02,2.577123730819486092e-02,2.725077163358930257e-02,2.439762950191864607e-02,2.503309561309252293e-02,2.391057806518622278e-02,2.552014704982494969e-02,2.251864580055233309e-02,2.315902091668258292e-02,2.202783186905443030e-02,2.364983484818048223e-02,2.073899169266978440e-02,2.132753098100656150e-02,2.028790720379218884e-02,2.177861546988415359e-02,1.890719117789369658e-02,1.954603757471536779e-02,1.841754892954697645e-02,2.003567982306209139e-02,1.703148850410643109e-02,1.766865389630823541e-02,1.654313465761287141e-02,1.815700774280179508e-02,1.519366242825787895e-02,1.581264998707020142e-02,1.471924093742161231e-02,1.628707147790647500e-02,1.339611249684033098e-02,1.400350901554171974e-02,1.293057493016616828e-02,1.446904658221588244e-02,1.162536380047420395e-02,1.222481545525421279e-02,1.116591555519658510e-02,1.268426370053183684e-02,9.795733519231117348e-03,1.042860849699808745e-02,9.310668050320438163e-03,1.091367396590876490e-02,7.983993547774679775e-03,8.591800220603516489e-03,7.518141619479109389e-03,9.057652148899086875e-03,6.217923365883015058e-03,6.814782775793424424e-03,5.760461940304982889e-03,7.272244201371455725e-03,4.481673447090646877e-03,5.068772318551561032e-03,4.031692962182018870e-03,5.518752803460189905e-03,2.694219235627774104e-03,3.311975030369490331e-03,2.220741827331482437e-03,3.785452438665781998e-03,7.299970868514922768e-04,1.422313548807228531e-03,1.993728386973939930e-04,1.952937796961326652e-03,4.852594184811510293e-07,9.851814340568139924e-07,1.020954201831039760e-07,1.368345432354861006e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.463908635972865066e-02,1.213618964538797605e-02,3.422190077100801392e-02,2.553375234108616696e-03,9.123255833241666890e-02,1.095770093578845722e-01,7.717249899814804248e-02,1.236370686921532125e-01,1.549094598778680554e-01,1.630574728315120347e-01,1.486644354055862149e-01,1.693024973037939029e-01,1.411676631346769628e-01,1.473005131336246054e-01,1.364671553487715183e-01,1.520010209195300777e-01,1.280028772306316953e-01,1.329256809781508564e-01,1.242298064156485832e-01,1.366987517931340101e-01,1.188341649218666723e-01,1.221570508621139667e-01,1.162873471721274365e-01,1.247038686118532164e-01,1.110480613458406929e-01,1.136754978327818300e-01,1.090342691177643569e-01,1.156892900608581798e-01,1.040596560634673429e-01,1.064090929944691843e-01,1.022589359107548140e-01,1.082098131471817271e-01,9.825623883668778424e-02,1.001668688760595088e-01,9.679184114595790200e-02,1.016312665667894050e-01,9.285655237963652553e-02,9.467648327154089272e-02,9.146167082723030695e-02,9.607136482394712518e-02,8.803211173606503848e-02,8.962854412969188667e-02,8.680853005753019769e-02,9.085212580822672745e-02,8.387011632739468925e-02,8.523397271767879646e-02,8.282479195414448048e-02,8.627929709092901911e-02,8.000627217064450181e-02,8.130442362424651626e-02,7.901130718438401090e-02,8.229938861050700716e-02,7.655306573248531199e-02,7.768619233670830126e-02,7.568458363582868109e-02,7.855467443336495992e-02,7.344993826695161987e-02,7.447748103904232309e-02,7.266238063854198181e-02,7.526503866745196114e-02,7.059978924747503659e-02,7.154727711479649810e-02,6.987358950377353661e-02,7.227347685849799808e-02,6.779718406336149306e-02,6.875202586815451489e-02,6.706534791238638604e-02,6.948386201912962190e-02,6.531224856446610216e-02,6.611436690401807648e-02,6.469746693750169642e-02,6.672914853098246835e-02,6.278958944149568011e-02,6.366922396814432561e-02,6.211539572373435403e-02,6.434341768590565169e-02,6.031939045330653865e-02,6.114335595486043023e-02,5.968786412280175507e-02,6.177488228536521381e-02,5.814157733333878697e-02,5.884769829720979534e-02,5.760037265867103129e-02,5.938890297187755796e-02,5.595598940356809325e-02,5.671442880918813739e-02,5.537468538800170703e-02,5.729573282475451668e-02,5.384423536079981087e-02,5.454521061290442535e-02,5.330697460424940054e-02,5.508247136945484262e-02,5.175219679795254463e-02,5.246780860131715352e-02,5.120371789271624396e-02,5.301628750655345418e-02,4.968225049418117933e-02,5.038092797032428516e-02,4.914675086236059559e-02,5.091642760214487584e-02,4.779093252806056180e-02,4.840981768899126070e-02,4.731658951982863071e-02,4.888416069722319873e-02,4.600766750889868917e-02,4.660840049775821087e-02,4.554723718826977907e-02,4.706883081838712096e-02,4.432971595211007004e-02,4.488675000334901161e-02,4.390277857465710309e-02,4.531368738080197855e-02,4.262664555648545267e-02,4.321546397983424409e-02,4.217534712526499474e-02,4.366676241105470896e-02,4.100086272378544727e-02,4.153740509513972889e-02,4.058963114394055494e-02,4.194863667498461429e-02,3.939671290818911459e-02,3.994608656391199220e-02,3.897564682202364628e-02,4.036715265007746745e-02,3.776435592190925672e-02,3.832185975179875498e-02,3.733705848376592945e-02,3.874915718994208919e-02,3.624484428218465587e-02,3.674279845149694412e-02,3.586318853481138685e-02,3.712445419887020620e-02,3.476950134429359490e-02,3.527275891599528784e-02,3.438378081721309848e-02,3.565847944307577733e-02,3.333277479837115642e-02,3.381441191201300239e-02,3.296362521815265900e-02,3.418356149223149287e-02,3.189797279491611570e-02,3.238863247490240266e-02,3.152190789093163581e-02,3.276469737888688949e-02,3.051121891834521205e-02,3.097377438119800971e-02,3.015669442240519540e-02,3.132829887713802636e-02,2.909606961315219092e-02,2.958584211884878606e-02,2.872068468171831007e-02,2.996122705028267039e-02,2.768619555924179548e-02,2.816065255399769623e-02,2.732254916346982948e-02,2.852429894976965877e-02,2.626983734960319089e-02,2.675468531967281627e-02,2.589822681637903024e-02,2.712629585289697692e-02,2.489168463305106369e-02,2.535257389835984115e-02,2.453843719011736951e-02,2.570582134129353533e-02,2.350480901932883865e-02,2.398132387083050723e-02,2.313958538431942075e-02,2.434654750583992860e-02,2.208355408064599165e-02,2.256990714947349624e-02,2.171078996818361084e-02,2.294267126193587358e-02,2.056191158380031234e-02,2.109385827704713876e-02,2.015420235012878661e-02,2.150156751071866101e-02,1.904044573618483144e-02,1.955077434464663755e-02,1.864930563038465564e-02,1.994191445044682029e-02,1.751390217026941101e-02,1.803701078320878171e-02,1.711296686149492083e-02,1.843794609198327536e-02,1.592393099517810245e-02,1.647278718552755775e-02,1.550326151907437978e-02,1.689345666163127868e-02,1.422284127383756022e-02,1.481521305318448702e-02,1.376881938165877041e-02,1.526923494536327683e-02,1.249894637334983058e-02,1.308203966547409267e-02,1.205203595486419380e-02,1.352895008395973118e-02,1.067787078032039413e-02,1.131425741291270173e-02,1.019011381221265021e-02,1.180201438102044739e-02,8.857869904447838658e-03,9.468165427618177588e-03,8.390110402934244233e-03,9.935924929131772013e-03,6.996043393307311599e-03,7.639982587629867532e-03,6.502497782851775036e-03,8.133528198085404962e-03,5.096661215867747015e-03,5.743294864721943706e-03,4.601050447368735564e-03,6.238905633220954289e-03,3.144506590160297405e-03,3.816510644017583141e-03,2.629450737195000547e-03,4.331566496982880432e-03,1.087918866751970328e-03,1.800426428612868441e-03,5.418191997752214552e-04,2.346526095589617205e-03,2.244509546506701683e-05,4.556839186558877370e-05,4.722301856043024658e-06,6.329118547461276079e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
